2, 1525310379.448853168, 1525310379.481068833
1, 1525310379.512514244, 1525310379.645771900
2, 1525310379.549332897, 1525310379.582216684
3, 1525310379.549448797, 1525310379.562744859
1, 1525310379.645775680, 1525310379.779221196
2, 1525310379.649728195, 1525310379.681027516
3, 1525310379.683245485, 1525310379.696827967
2, 1525310379.750169003, 1525310379.798121229
1, 1525310379.779225546, 1525310379.915983055
3, 1525310379.817122612, 1525310379.830677695
2, 1525310379.850598132, 1525310379.882450625
1, 1525310379.915987765, 1525310380.049383791
2, 1525310379.951032860, 1525310379.984310889
3, 1525310379.951133481, 1525310379.964405952
1, 1525310380.049388521, 1525310380.182828927
2, 1525310380.051445829, 1525310380.082746430
3, 1525310380.085134859, 1525310380.099031373
2, 1525310380.151912137, 1525310380.199668812
1, 1525310380.182835237, 1525310380.315603590
3, 1525310380.218898876, 1525310380.232661010
2, 1525310380.252409546, 1525310380.284456440
1, 1525310380.315608050, 1525310380.449266047
2, 1525310380.352860174, 1525310380.385559651
3, 1525310380.352958315, 1525310380.365849895
1, 1525310380.449285447, 1525310380.582591113
2, 1525310380.453315013, 1525310380.484727474
3, 1525310380.486826303, 1525310380.500941867
2, 1525310380.553805082, 1525310380.601366546
1, 1525310380.582596343, 1525310380.715420537
3, 1525310380.620771291, 1525310380.635084036
2, 1525310380.654295440, 1525310380.686369744
1, 1525310380.715426227, 1525310380.848945613
2, 1525310380.754736169, 1525310380.787722496
3, 1525310380.754809359, 1525310380.768205131
1, 1525310380.848964013, 1525310380.982521960
2, 1525310380.855117687, 1525310380.886680799
3, 1525310380.888773177, 1525310380.903039232
2, 1525310380.955568256, 1525310381.003178230
1, 1525310380.982526620, 1525310381.115522584
3, 1525310381.022546385, 1525310381.036221647
2, 1525310381.056041814, 1525310381.088297999
1, 1525310381.115527404, 1525310381.248975790
2, 1525310381.156526743, 1525310381.189338200
3, 1525310381.156591053, 1525310381.169980705
1, 1525310381.248981670, 1525310381.382206006
2, 1525310381.256928831, 1525310381.288207062
3, 1525310381.290419741, 1525310381.304435095
2, 1525310381.357402980, 1525310381.403827669
1, 1525310381.382210096, 1525310381.515077529
3, 1525310381.424373579, 1525310381.438325243
2, 1525310381.457942078, 1525310381.490286654
1, 1525310381.515081759, 1525310381.648550896
2, 1525310381.558281637, 1525310381.590846373
3, 1525310381.558375437, 1525310381.571215057
1, 1525310381.648555616, 1525310381.782169302
2, 1525310381.658672695, 1525310381.690040956
3, 1525310381.692177814, 1525310381.706407689
2, 1525310381.759124663, 1525310381.804998351
1, 1525310381.782174813, 1525310381.915034276
3, 1525310381.826114872, 1525310381.840268607
2, 1525310381.859578092, 1525310381.892204298
1, 1525310381.915039306, 1525310382.048482812
2, 1525310381.960038950, 1525310381.992783447
3, 1525310381.960150651, 1525310381.973496312
1, 1525310382.048487723, 1525310382.182004979
2, 1525310382.060427499, 1525310382.091817230
3, 1525310382.093935918, 1525310382.108421524
2, 1525310382.161194928, 1525310382.206672284
1, 1525310382.182028739, 1525310382.314851273
3, 1525310382.227860376, 1525310382.242323982
2, 1525310382.261339596, 1525310382.294056902
1, 1525310382.314856203, 1525310382.448984721
2, 1525310382.361821444, 1525310382.394431190
3, 1525310382.361887025, 1525310382.375261326
1, 1525310382.448989921, 1525310382.581892716
2, 1525310382.462205203, 1525310382.493971295
3, 1525310382.495665272, 1525310382.509488805
2, 1525310382.562627541, 1525310382.607749686
1, 1525310382.581898726, 1525310382.714884230
3, 1525310382.629618880, 1525310382.643299683
2, 1525310382.663111540, 1525310382.695869256
1, 1525310382.714889120, 1525310382.848125225
2, 1525310382.763549478, 1525310382.796391375
3, 1525310382.763641498, 1525310382.776456878
1, 1525310382.848129525, 1525310382.981603011
2, 1525310382.863943236, 1525310382.895383178
3, 1525310382.897448926, 1525310382.911582241
2, 1525310382.964430685, 1525310383.009925551
1, 1525310382.981607801, 1525310383.114706706
3, 1525310383.031405894, 1525310383.045614189
2, 1525310383.064877744, 1525310383.097585750
1, 1525310383.114711396, 1525310383.248064732
2, 1525310383.165323432, 1525310383.198081979
3, 1525310383.165414342, 1525310383.178769474
1, 1525310383.248070512, 1525310383.381617849
2, 1525310383.265724890, 1525310383.297332533
3, 1525310383.299234120, 1525310383.313463135
2, 1525310383.366224029, 1525310383.411020522
1, 1525310383.381623249, 1525310383.514522233
3, 1525310383.433159948, 1525310383.446537720
2, 1525310383.466627457, 1525310383.499551775
1, 1525310383.514526473, 1525310383.647692048
2, 1525310383.566998536, 1525310383.600000673
3, 1525310383.567078176, 1525310383.580491968
1, 1525310383.647697098, 1525310383.781494795
2, 1525310383.667517834, 1525310383.698907406
3, 1525310383.700886023, 1525310383.714879167
2, 1525310383.767827562, 1525310383.811540731
1, 1525310383.781500355, 1525310383.914280689
3, 1525310383.834809141, 1525310383.848754165
2, 1525310383.868302281, 1525310383.902065291
1, 1525310383.914286349, 1525310384.047678875
2, 1525310383.968791480, 1525310384.002092418
3, 1525310383.968866170, 1525310383.981646179
1, 1525310384.047683025, 1525310384.181717813
2, 1525310384.069188138, 1525310384.100583699
3, 1525310384.102684427, 1525310384.116940922
2, 1525310384.169653656, 1525310384.213507006
1, 1525310384.181723443, 1525310384.314130225
3, 1525310384.236656586, 1525310384.250753630
2, 1525310384.270121035, 1525310384.303671645
1, 1525310384.314135475, 1525310384.447409361
2, 1525310384.370615344, 1525310384.403481451
3, 1525310384.370698304, 1525310384.384053226
1, 1525310384.447414021, 1525310384.581274848
2, 1525310384.471112172, 1525310384.502600244
3, 1525310384.504477171, 1525310384.518993597
2, 1525310384.571419130, 1525310384.615361080
1, 1525310384.581280738, 1525310384.714095092
3, 1525310384.638404319, 1525310384.652069722
2, 1525310384.671900939, 1525310384.705301308
1, 1525310384.714100002, 1525310384.847320957
2, 1525310384.772355977, 1525310384.805215324
3, 1525310384.772450108, 1525310384.785947190
1, 1525310384.847325347, 1525310384.981038524
2, 1525310384.872799196, 1525310384.904188027
3, 1525310384.906339236, 1525310384.920227049
2, 1525310384.973441085, 1525310385.000580190
1, 1525310384.981043615, 1525310385.113803998
3, 1525310385.040237513, 1525310385.053301324
2, 1525310385.073707583, 1525310385.116122297
1, 1525310385.113808718, 1525310385.247386235
2, 1525310385.174136871, 1525310385.210151501
3, 1525310385.174224792, 1525310385.187084641
1, 1525310385.247391665, 1525310385.380654960
2, 1525310385.274598060, 1525310385.306110962
3, 1525310385.308109419, 1525310385.322350085
2, 1525310385.375256399, 1525310385.402701095
1, 1525310385.380661050, 1525310385.513869975
3, 1525310385.442038787, 1525310385.456243542
2, 1525310385.475527737, 1525310385.518327863
1, 1525310385.513875455, 1525310385.647831753
2, 1525310385.576056406, 1525310385.615079097
3, 1525310385.576145336, 1525310385.589505288
1, 1525310385.647835223, 1525310385.780455156
2, 1525310385.676576155, 1525310385.708186267
3, 1525310385.710073424, 1525310385.723698387
2, 1525310385.777315764, 1525310385.804390599
1, 1525310385.780459816, 1525310385.913867712
3, 1525310385.844088652, 1525310385.858449768
2, 1525310385.877572462, 1525310385.919737905
1, 1525310385.913872922, 1525310386.047032857
2, 1525310385.978117041, 1525310386.018670748
3, 1525310385.978217981, 1525310385.991496543
1, 1525310386.047061457, 1525310386.179783141
2, 1525310386.078622180, 1525310386.109656220
3, 1525310386.112114349, 1525310386.125971843
2, 1525310386.179489940, 1525310386.206461124
1, 1525310386.179786541, 1525310386.313409008
3, 1525310386.246142607, 1525310386.259878591
2, 1525310386.279623737, 1525310386.321673380
1, 1525310386.313412608, 1525310386.446278941
2, 1525310386.380146476, 1525310386.423175352
3, 1525310386.380256696, 1525310386.393008905
1, 1525310386.446283871, 1525310386.579594187
2, 1525310386.480580444, 1525310386.512027526
3, 1525310386.514147644, 1525310386.528158318
1, 1525310386.579599467, 1525310386.713095863
2, 1525310386.581055493, 1525310386.612529354
3, 1525310386.648042392, 1525310386.662057906
2, 1525310386.681553301, 1525310386.723716624
1, 1525310386.713100543, 1525310386.846291729
2, 1525310386.781979400, 1525310386.826465212
3, 1525310386.782066120, 1525310386.795379902
1, 1525310386.846297139, 1525310386.980403407
2, 1525310386.882396908, 1525310386.913640359
3, 1525310386.915874918, 1525310386.930324064
1, 1525310386.980407657, 1525310387.113216651
2, 1525310386.982868107, 1525310387.014069997
3, 1525310387.049792776, 1525310387.063197067
2, 1525310387.083280165, 1525310387.131230201
1, 1525310387.113221911, 1525310387.246449376
2, 1525310387.183658023, 1525310387.217924896
3, 1525310387.183756004, 1525310387.197198426
1, 1525310387.246472316, 1525310387.379840062
2, 1525310387.284078912, 1525310387.315625024
3, 1525310387.317552301, 1525310387.331503005
1, 1525310387.379843832, 1525310387.513294188
2, 1525310387.384555610, 1525310387.416079782
3, 1525310387.451629170, 1525310387.465445683
2, 1525310387.485027689, 1525310387.532207811
1, 1525310387.513299738, 1525310387.646273423
2, 1525310387.585444517, 1525310387.619118418
3, 1525310387.585542288, 1525310387.598396467
1, 1525310387.646277793, 1525310387.779505808
2, 1525310387.685886666, 1525310387.717012936
3, 1525310387.719358845, 1525310387.733917262
1, 1525310387.779510178, 1525310387.913042394
2, 1525310387.786458165, 1525310387.817898156
3, 1525310387.853388434, 1525310387.867510828
2, 1525310387.886866783, 1525310387.933942135
1, 1525310387.913063374, 1525310388.046234789
2, 1525310387.987341092, 1525310388.024375505
3, 1525310387.987416362, 1525310388.000812784
1, 1525310388.046239410, 1525310388.179687766
2, 1525310388.087759940, 1525310388.119124311
3, 1525310388.121238880, 1525310388.134883372
1, 1525310388.179691926, 1525310388.313165742
2, 1525310388.188248499, 1525310388.219734711
3, 1525310388.255248898, 1525310388.268876761
2, 1525310388.288765568, 1525310388.334619965
1, 1525310388.313171012, 1525310388.446110376
2, 1525310388.389199936, 1525310388.423580039
3, 1525310388.389288526, 1525310388.402680178
1, 1525310388.446114636, 1525310388.579560902
2, 1525310388.489660774, 1525310388.521405607
3, 1525310388.523161934, 1525310388.537003498
1, 1525310388.579565472, 1525310388.712685597
2, 1525310388.590126243, 1525310388.621600085
3, 1525310388.657092252, 1525310388.670894605
2, 1525310388.690580982, 1525310388.736747410
1, 1525310388.712690427, 1525310388.845793342
2, 1525310388.791035050, 1525310388.825535654
3, 1525310388.791128010, 1525310388.804015740
1, 1525310388.845813872, 1525310388.979312868
2, 1525310388.891476509, 1525310388.922886010
3, 1525310388.924991908, 1525310388.939318924
1, 1525310388.979331768, 1525310389.112908165
2, 1525310388.991973857, 1525310389.023926821
3, 1525310389.058910616, 1525310389.073038731
2, 1525310389.092400116, 1525310389.138331103
1, 1525310389.112912945, 1525310389.245848439
2, 1525310389.192885994, 1525310389.227020436
3, 1525310389.192947245, 1525310389.206438157
1, 1525310389.245868249, 1525310389.379094184
2, 1525310389.293323423, 1525310389.324593654
3, 1525310389.326804422, 1525310389.341235588
1, 1525310389.379098975, 1525310389.512304320
2, 1525310389.393804371, 1525310389.425205663
3, 1525310389.460800870, 1525310389.474318023
2, 1525310389.494304070, 1525310389.538969603
1, 1525310389.512309440, 1525310389.645574315
2, 1525310389.594707218, 1525310389.629726504
3, 1525310389.594795439, 1525310389.608168260
1, 1525310389.645579475, 1525310389.779191232
2, 1525310389.695132847, 1525310389.726511908
3, 1525310389.728604836, 1525310389.742310909
1, 1525310389.779197262, 1525310389.912654988
2, 1525310389.795596555, 1525310389.827097607
3, 1525310389.862581924, 1525310389.876423438
2, 1525310389.896117684, 1525310389.940991558
1, 1525310389.912659978, 1525310390.045453782
2, 1525310389.996519372, 1525310390.032026620
3, 1525310389.996623663, 1525310390.009363592
1, 1525310390.045458602, 1525310390.178659427
2, 1525310390.096960031, 1525310390.128432323
3, 1525310390.130438990, 1525310390.144869726
1, 1525310390.178664337, 1525310390.311996583
2, 1525310390.197433720, 1525310390.228977232
3, 1525310390.264400989, 1525310390.278768444
2, 1525310390.297914648, 1525310390.342364990
1, 1525310390.312021323, 1525310390.444987267
2, 1525310390.398330726, 1525310390.433114301
3, 1525310390.398428057, 1525310390.411775138
1, 1525310390.444992897, 1525310390.578688834
2, 1525310390.498753395, 1525310390.530230267
3, 1525310390.532230364, 1525310390.546584110
1, 1525310390.578694784, 1525310390.712758453
2, 1525310390.599204143, 1525310390.630561365
3, 1525310390.666141052, 1525310390.679750645
2, 1525310390.699851453, 1525310390.744275524
1, 1525310390.712764743, 1525310390.841874752
2, 1525310390.799977160, 1525310390.834748694
3, 1525310390.800046150, 1525310390.813505692
1, 1525310390.841879722, 1525310390.978747861
2, 1525310390.900404528, 1525310390.931900450
3, 1525310390.933889858, 1525310390.948160523
1, 1525310390.978753611, 1525310391.112679919
2, 1525310391.000889637, 1525310391.032084108
3, 1525310391.067880056, 1525310391.082065831
2, 1525310391.101338935, 1525310391.145315236
1, 1525310391.112685269, 1525310391.245295712
2, 1525310391.201807104, 1525310391.237099261
3, 1525310391.201888144, 1525310391.214878305
1, 1525310391.245300422, 1525310391.375325675
2, 1525310391.302282513, 1525310391.333664234
3, 1525310391.335738352, 1525310391.350388219
1, 1525310391.375330865, 1525310391.508378600
2, 1525310391.402809541, 1525310391.434131333
3, 1525310391.469781170, 1525310391.483704004
2, 1525310391.503509141, 1525310391.530791786
1, 1525310391.508384230, 1525310391.641699735
2, 1525310391.603907719, 1525310391.647275017
3, 1525310391.603929119, 1525310391.617385051
1, 1525310391.641704025, 1525310391.775156402
2, 1525310391.704234747, 1525310391.744922925
3, 1525310391.737801167, 1525310391.751042168
1, 1525310391.775161002, 1525310391.907963315
2, 1525310391.804784446, 1525310391.836142287
3, 1525310391.871763955, 1525310391.885685689
2, 1525310391.905504666, 1525310391.932460800
1, 1525310391.907988255, 1525310392.041576692
2, 1525310392.005747023, 1525310392.049322862
3, 1525310392.005826824, 1525310392.019319766
1, 1525310392.041580972, 1525310392.179064744
2, 1525310392.106271492, 1525310392.148330745
3, 1525310392.139824002, 1525310392.152483091
1, 1525310392.179070354, 1525310392.307835682
2, 1525310392.206752961, 1525310392.238170082
3, 1525310392.273722790, 1525310392.288213146
2, 1525310392.307525041, 1525310392.334331674
1, 1525310392.307838302, 1525310392.441536069
3, 1525310392.407830588, 1525310392.420748168
2, 1525310392.407848359, 1525310392.450459473
1, 1525310392.441556649, 1525310392.574170612
2, 1525310392.508131846, 1525310392.551856096
3, 1525310392.541727196, 1525310392.554740617
1, 1525310392.574174662, 1525310392.707415697
2, 1525310392.608618175, 1525310392.639593475
3, 1525310392.675559514, 1525310392.690127640
1, 1525310392.707419637, 1525310392.844906149
2, 1525310392.709055453, 1525310392.740634696
2, 1525310392.809516132, 1525310392.847281478
3, 1525310392.813032366, 1525310392.826857559
0, 0.000000000, 0.000000000
0, 1525324551.764616064, 1525324551.764655165
0, 1525324551.798179315, 1525324551.798291007
0, 1525324551.832058761, 1525324551.832102311
0, 1525324551.865636272, 1525324551.865675942
0, 1525324551.899256504, 1525324551.899288744
0, 1525324551.932827725, 1525324551.932904896
0, 1525324551.966472137, 1525324551.966530598
0, 1525324551.999981797, 1525324552.000043018
0, 1525324552.033545658, 1525324552.033581018
